genre,category,title,year,distribution,description,url,cover_photo
Fantasy,Hollywood,Alpha Rift,2021,WEB-DL,"When a magic helmet thrusts Nolan Parthmore into a world of modern-day knights fighting supernatural evil, he's forced to become the hero he was destined to be....<more>",https://fzmovies.net/movie-Alpha%20Rift--hmp4.htm,https://fzmovies.net/imdb_images/Alpha.Rift.2021.jpg
Fantasy,Hollywood,Scooby Doo and the Ghoul School,1988,BluRay,"While working as gym teachers at an all-girls finishing school, Scooby-Doo, Shaggy and Scrappy-Doo get tangled up in a monstrous mystery.",https://fzmovies.net/movie-Scooby%20Doo%20and%20the%20Ghoul%20School--hmp4.htm,https://fzmovies.net/imdb_images/Scooby.Doo.and.the.Ghoul.School.1988.jpg
Fantasy,Hollywood,The Colour of Magic,2008,BluRay,"A cowardly wizard is roped into a life of adventure. A tale from the first two books of Terry Pratchett's fantasy series ""Discworld"".",https://fzmovies.net/movie-The%20Colour%20of%20Magic--hmp4.htm,https://fzmovies.net/imdb_images/The.Colour.of.Magic.2008.jpg
Fantasy,Hollywood,Heavy Metal 2000,2000,BluRay,"After surviving an invasion on her peaceful homeworld, a beautiful avenger must stop a powerful psychopath from gaining immortality and rescue her kidnapped sister.Tags : revenge | based on comic book...<more>",https://fzmovies.net/movie-Heavy%20Metal%202000--hmp4.htm,https://fzmovies.net/imdb_images/Heavy.Metal.2000.2000.jpg
Fantasy,Hollywood,Book of Shadows Blair Witch 2,2000,BluRay,"To cash in on all of the ""real world"" hype of the events in the first film, a man from Burkitsville, Maryland opens a ""Blair Witch Hunt"" tour, which shows patrons various locations from the original film. A bunch of college students decide to take the tour, and wind up in Rustin Parr's house....<more>",https://fzmovies.net/movie-Book%20of%20Shadows%20Blair%20Witch%202--hmp4.htm,https://fzmovies.net/imdb_images/Book.of.Shadows.Blair.Witch.2.2000.jpg
Fantasy,Hollywood,Faunutland and the Lost Magic [Emily and the Magical Journey],2020,WEB-DL,"Emily and her mother live alone after losing her father. She wants to help her mother find happiness and to learn about the father she never knew. When Emily finds a mysterious chest that transports her to a magical world, she meets fantastic and mythical creatures that become her new friends....<more>",https://fzmovies.net/movie-Faunutland%20and%20the%20Lost%20Magic%20[Emily%20and%20the%20Magical%20Journey]--hmp4.htm,https://fzmovies.net/imdb_images/Emily.and.the.Magical.Journey..jpg
Fantasy,Hollywood,Going Postal,2010,BluRay,A con artist is conned into taking the job as Postmaster General in the Ankh-Morpork Post Office.,https://fzmovies.net/movie-Going%20Postal%20--hmp4.htm,https://fzmovies.net/imdb_images/Going.Postal.2010.jpg
Fantasy,Hollywood,Foodfight,2012,BluRay,"When the supermarket closes at night, the contents inside come to life! The shop becomes a living world for Dex Dogtective and all other creatures inside it at night time. However, with the new Brand X coming into the store, things take a turn for the worst.Tags : robot...<more>",https://fzmovies.net/movie-Foodfight--hmp4.htm,https://fzmovies.net/imdb_images/Foodfight.2012.jpg
Fantasy,Hollywood,Red - Werewolf Hunter,2010,WEBRip,"The modern-day descendant of Little Red Riding Hood brings her fiancé home to meet her family and reveal their occupation as werewolf hunters, but after he is bitten by a werewolf, she must protect him from her own family.Tags : werewolf | heroine | strong female lead...<more>",https://fzmovies.net/movie-Red%20-%20Werewolf%20Hunter--hmp4.htm,https://fzmovies.net/imdb_images/Red.Werewolf.Hunter.2010.jpg
Fantasy,Hollywood,Vampire Journals 1997,1997,BluRay,"Avenging vampire stalks a king of the vampires in Eastern Europe, slaughters anyone who gets in his way.",https://fzmovies.net/movie-Vampire%20Journals%201997--hmp4.htm,https://fzmovies.net/imdb_images/Vampire.Journals.1997.jpg
Fantasy,Hollywood,This Beautiful Fantastic 2016,2016,WEBRip,"A young woman who dreams of being a children's author makes an unlikely friendship with a cantankerous, rich old widower.",https://fzmovies.net/movie-This%20Beautiful%20Fantastic%202016--hmp4.htm,https://fzmovies.net/imdb_images/This.Beautiful.Fantastic.2016.jpg
Fantasy,Hollywood,Fashionista,2016,WEB-DL,A woman who uses clothes as an emotional crutch discovers her life isn't as ideal as she thought... Tags : obsession | jealousy...<more>,https://fzmovies.net/movie-Fashionista--hmp4.htm,https://fzmovies.net/imdb_images/Fashionista.2016.jpg
Fantasy,Hollywood,Santa Claus,1985,BluRay,"The first half of this film, set hundreds of years ago, shows how the old man who eventually became Santa Claus was given immortality and chosen to deliver toys to all the children of the world. The second half moves into the modern era, in which Patch, the inventing elf, strikes out on his own and falls in with an evil toy manufacturer who wants to corner the market and eliminate Santa Claus. ...<more>",https://fzmovies.net/movie-Santa%20Claus--hmp4.htm,https://fzmovies.net/imdb_images/Santa%20Claus.jpg
Fantasy,Hollywood,The Spine of Night,2021,BluRay,"Ultra-violent, epic fantasy set in a land of magic follows heroes from a different eras and cultures battling against a malevolent force.",https://fzmovies.net/movie-The%20Spine%20of%20Night--hmp4.htm,https://fzmovies.net/imdb_images/The.Spine.of.Night.2021.jpg
Fantasy,Hollywood,12 Dates of Christmas,2011,WEBRip,"Starring Amy Smart (Just Friends, The Butterfly Effect) and Mark-Paul Gosselaar (Franklin & Bash, Saved by the Bell, NYPD Blue), 12 Dates of Christmas is a romantic comedy that follows Kate (Amy Smart), a young woman who re-lives the same first date on Christmas Eve over and over again. In an…...<more>",https://fzmovies.net/movie-12%20Dates%20of%20Christmas--hmp4.htm,https://fzmovies.net/imdb_images/12.dates.of.christmas.2011.jpg
Fantasy,Hollywood,Grendel,2007,BluRay,"King Higlack of the Gauths entrusts prince Finn and a fire ball weapon to his champion, slayer Beowulf. They lead twelve men on a mission to help king Hrothgar of the Danes, whose once ......<more>",https://fzmovies.net/movie-Grendel--hmp4.htm,https://fzmovies.net/imdb_images/Grendel.2007.jpg
Fantasy,Hollywood,The Serpent and the Rainbow 1988,1988,BluRay,An anthropologist goes to Haiti after hearing rumors about a drug used by black magic practitioners to turn people into zombies.,https://fzmovies.net/movie-The%20Serpent%20and%20the%20Rainbow%201988--hmp4.htm,https://fzmovies.net/imdb_images/The.Serpent.and.the.Rainbow.1988.jpg
Fantasy,Hollywood,How the Grinch Stole Christmas 1966,1966,BluRay,A grumpy hermit hatches a plan to steal Christmas from the Whos of Whoville.Tags : christmas...<more>,https://fzmovies.net/movie-How%20the%20Grinch%20Stole%20Christmas%201966--hmp4.htm,https://fzmovies.net/imdb_images/How.the.Grinch.Stole.Christmas..1966.jpg
Fantasy,Hollywood,Dead Man,1996,BluRay,"On the run after murdering a man, accountant William Blake encounters a strange aboriginal American man named Nobody who prepares him for his journey into the spiritual world.Tags : neo noir...<more>",https://fzmovies.net/movie-Dead%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Dead.Man.1995.jpg
Fantasy,Hollywood,Return to House on Haunted Hill,2007,BluRay,"It started when five people agreed to spend one night in a haunted house . . . What began as an evening of fun a harmless scares in exchange for one million dollars to anyone who stayed the night--and survived--soon turned into a night of terror. Years later, several more people risk their lives in…...<more>",https://fzmovies.net/movie-Return%20to%20House%20on%20Haunted%20Hill--hmp4.htm,https://fzmovies.net/imdb_images/Return.to.House.on.Haunted.Hill.2007.jpg
Fantasy,Hollywood,Erzulie,2022,WEB-DL,A reunion between 4 friends quickly goes awry when they find themselves face to face with Erzulie the swamp mermaid goddess.,https://fzmovies.net/movie-Erzulie--hmp4.htm,https://fzmovies.net/imdb_images/Erzulie.2022.jpg
Fantasy,Hollywood,The Storyteller,2018,HDRip,"The love of an enchanted young girl brings wonder and healing to a broken family. On the run from her mysterious past and guided by a fairy that only she can see, Abby sparks a daisy chain of compassion, bringing joy and music back into the family. 'The Storyteller' is a powerful exploration of…Tags : adoption | teacher...<more>",https://fzmovies.net/movie-The%20Storyteller--hmp4.htm,https://fzmovies.net/imdb_images/The.Storyteller.2018.jpg
Fantasy,Hollywood,School Spirits,2020,WEB-DL,A girl relocates to a small town only to find it inhabited by ghosts. A struggle against a bad spirit ensues to keep the town's children safe.Tags : overalls...<more>,https://fzmovies.net/movie-School%20Spirits--hmp4.htm,https://fzmovies.net/imdb_images/School.Spirits.2017.jpg
Fantasy,Hollywood,Ink,2009,BluRay,"As the light fades and the city goes to sleep, two forces emerge. They are invisible except for the power they exert over us in our sleep, battling for our souls through dreams. One force delivers hope and strength through good dreamsTags : dream...<more>",https://fzmovies.net/movie-Ink--hmp4.htm,https://fzmovies.net/imdb_images/Ink.2009.jpg
Fantasy,Hollywood,All of Me 1984,1984,WEB-DL,"A dying millionaire has her soul transferred into a younger, willing woman. However, something goes wrong, and she finds herself in her lawyer's body - together with the lawyer. ...<more>",https://fzmovies.net/movie-All%20of%20Me%201984--hmp4.htm,https://fzmovies.net/imdb_images/All.of.Me.1984.jpg
Fantasy,Hollywood,Teen Witch,1989,BluRay,Louise is not very popular at her high school. Then she learns that she's descended from the witches of Salem and has inherited their powers. At first she uses them to get back at the girls and teachers who teased her and to win the heart of the handsome footballer's captain. But soon she has…Tags : magic | dream | dog...<more>,https://fzmovies.net/movie-Teen%20Witch--hmp4.htm,https://fzmovies.net/imdb_images/Teen.Witch.1989.jpg
Fantasy,Hollywood,Scarygirl,2023,BluRay,"As her world is shrouded in darkness, a young girl must overcome her fears and travel to a mysterious city of light, save her father from a dangerous scientist and prevent the destruction of her planet....<more>",https://fzmovies.net/movie-Scarygirl--hmp4.htm,https://fzmovies.net/imdb_images/Scarygirl.2023.jpg
Fantasy,Hollywood,Franklyn 2009,2009,BluRay,"A portrait of the broken lives of four people (a vigilante detective, a worried parent, an awkward man looking for love and a suicidal artist) as they all struggle to cope in their religiously-dystopian city. ...<more>",https://fzmovies.net/movie-Franklyn%202009--hmp4.htm,https://fzmovies.net/imdb_images/Franklyn.2008.jpg
Fantasy,Hollywood,20 Years After,2008,BluRay,"Everything that could go wrong did go wrong: War, Terrorism, Natural Disasters. Evacuees were ushered from the cities to refugee camps in the surrounding counties. In-fighting, famine and .....<more>",https://fzmovies.net/movie-20%20Years%20After--hmp4.htm,https://fzmovies.net/imdb_images/20.Years.After.2008.jpg
Fantasy,Hollywood,The Gate 1987,1987,BluRay,"Two young boys accidentally release a horde of nasty, pint-sized demons from a hole in a suburban backyard. What follows is a classic battle between good and evil as the two kids struggle ......<more>",https://fzmovies.net/movie-The%20Gate%201987--hmp4.htm,https://fzmovies.net/imdb_images/The.Gate.1987.jpg
Fantasy,Hollywood,The Razz Guy,2021,WEBRip,"When an international business merger is assigned to a rude and condescending senior executive, a curse that affects his ability to speak properly is cast on him by an office cleaner....<more>",https://fzmovies.net/movie-The%20Razz%20Guy--hmp4.htm,https://fzmovies.net/imdb_images/The.Razz.Guy.2021.jpg
Fantasy,Hollywood,Monsterwolf,2010,BluRay,A group of people who represent an oil company find new ground to drill for oil but then accidentally unleash a wolf-like creature. The creature wrecks havoc in the town and can only be stopped by the last surviving native American. ...<more>,https://fzmovies.net/movie-Monsterwolf--hmp4.htm,https://fzmovies.net/imdb_images/Monsterwolf.2010.jpg
Fantasy,Hollywood,Unleashed 2017,2017,HDRip,"When a cosmic event turns Emma's dog and cat into two perfect guys, Emma reconsiders her outlook on dating, hilariously works out her trust issues, and ultimately learns to love herself. ...<more>",https://fzmovies.net/movie-Unleashed%202017--hmp4.htm,https://fzmovies.net/imdb_images/Unleashed.2017.jpg
Fantasy,Hollywood,These Streets We Haunt,2021,WEB-DL,"Marcus, an artist who's lost his zeal for life, rents out his spare room to a young woman he begins to suspect is a comic book villain.
Tags : book...<more>",https://fzmovies.net/movie-These%20Streets%20We%20Haunt--hmp4.htm,https://fzmovies.net/imdb_images/These.Streets.We.Haunt.2021.jpg
Fantasy,Hollywood,Neverlost,2010,BluRay,"After losing his Kate, his high school sweetheart, in a horrific house fire Josh Higgins' life tumbles into a depressing mix of insomnia and poor choices. After taking seemingly harmless sleeping pill, Josh is thrusted from his current banal existence to one that he had lost years earlier. As the walls of his own psychosis slowly start to close in around him, Josh must race to save himself, Kate and the parallel life that he vows can never again become...lost. ...<more>",https://fzmovies.net/movie-Neverlost--hmp4.htm,https://fzmovies.net/imdb_images/Neverlost.jpg
Fantasy,Hollywood,DC Showcase - The Spectre,2010,BluRay,"As Detective Jim Corrigan investigates a murder, The Spectre delivers horrific justice to the perpetrators.Tags : supernatural power | murder | detective...<more>",https://fzmovies.net/movie-DC%20Showcase%20-%20The%20Spectre--hmp4.htm,https://fzmovies.net/imdb_images/DC.Showcase:.The.Spectre.2010.jpg
Fantasy,Hollywood,Night of the Demons 2,1994,BluRay,"Angela, the universe's most unpleasant party crasher, returns! Angela's sister, Mouse, is taken by her bullying Catholic school classmates to a party at Angela's favorite haunt, and before long, everybody's being turned into demons and only a butt-kickin' nun, who wields her ruler like a mighty…Tags : lust...<more>",https://fzmovies.net/movie-Night%20of%20the%20Demons%202--hmp4.htm,https://fzmovies.net/imdb_images/Night.Of.The.Demons.2.1994.jpg
